# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.2454810424641716,3.998663724325813,3.3426358281595463,146.7231360635469,-2.6669067637713755,0.5231805608293013,-0.4217990420340914,155.4613480538817,64.43096791368073,106.92782453707939
 3.250204850251272,4.009227465377362,3.335782859604079,147.02749557150798,-2.6643407830335573,0.5432017671898268,-0.42261188805575745,155.9664545440877,64.49221371464063,106.1432228835408
 3.254931778832579,4.019824121645298,3.328988371912003,147.33234565978742,-2.6616794855882566,0.5630077543006118,-0.42345741300448436,156.46818597804787,64.55589300219901,105.34022339570413
 3.259661948680737,4.030453307781066,3.3222526933584833,147.63770599838733,-2.658923731628432,0.582590910746574,-0.42433562485342885,156.96646312655247,64.62199916460735,104.51904682518723
 3.2643954799780377,4.041114638436106,3.3155761522186866,147.94359625392718,-2.656074411703606,0.6019438228813996,-0.42524653040853255,157.46120730586355,64.69052525437287,103.67991877425764
 3.2691324926038465,4.051807728261863,3.30895907676778,148.25003608882733,-2.653132447076285,0.6210590639535811,-0.4261901349239718,157.95234039014002,64.76146396731902,102.82306958950413
 3.2738731061216138,4.0625321919097805,3.302401795280927,148.5570451603412,-2.650098789072722,0.6399294083335976,-0.42716644202700194,158.43978482377435,64.83480764982444,101.948734236728
 3.278617439766232,4.073287644031299,3.2959046360332955,148.8646431196166,-2.646974418571922,0.6585478035137964,-0.42817545358953035,158.9234636336399,64.91054826914416,101.0571521899799
 3.2833656124309796,4.084073699277862,3.289467927300051,149.17284961056197,-2.643760346179775,0.676907227070675,-0.4292171693678575,159.40330044124562,64.98867741693422,100.14856731603544
 3.2881177426541677,4.094889972300913,3.2830919973563595,149.48168426867997,-2.6404576115641567,0.6950008649810359,-0.43029158690154506,159.87921947479714,65.06918629714302,99.2232277549478
 3.292873948605564,4.105736077751894,3.2767771744773873,149.79116671979898,-2.63706728352272,0.7128219585279246,-0.4313987011640464,160.351145581162,65.1520657073853,98.28138579537584
 3.2976343480727577,4.11661163028225,3.2705237869382993,150.10131657867896,-2.6335904591215153,0.7303640009973063,-0.43253850450449044,160.81900423773732,65.23730603234877,97.32329774764403
 3.3023990584474783,4.127516244543421,3.264332163014263,150.41215344755014,-2.630028263712561,0.7476205537808737,-0.4337109862925286,161.28272156421758,65.32489723016964,96.34922382372665
 3.307168196711472,4.138449535186851,3.2582026309804433,150.72369691452198,-2.6263818505223235,0.7645853377260046,-0.43491613269130236,161.74222433426138,65.41482882445426,95.3594280128534
 3.311941879422025,4.149411116863983,3.2521355191120067,151.0359665518951,-2.6226524005078065,0.7812521779615259,-0.43615392633065053,162.1974399870546,65.50708988438718,94.35417795030925
 3.316720222697418,4.160400604226259,3.246131155684119,151.34898191433467,-2.618841121648477,0.7976151229981627,-0.43742434615563136,162.64829663876864,65.60166901829055,93.3337447833866
 3.321503342202363,4.171417611925124,3.240189868971947,151.66276253697305,-2.61494924870389,0.8136683477305023,-0.4387273671104052,163.09472309391168,65.6985543517156,92.29840304864425
 3.3262913531328095,4.182461754612018,3.2343119872506554,151.9773279333236,-2.6109780431799927,0.8294061107181319,-0.4400629597393036,163.53664885657133,65.79773352613506,91.2484305354275
 3.3310843702007094,4.193532646938386,3.2284978387954104,152.2926975931435,-2.6069287924008817,0.8448229417395922,-0.44143109007620146,163.9740041415467,65.89919367239493,90.18410815216708
 3.3358825076185736,4.204629903555669,3.222747751881379,152.60889098011006,-2.602802809659472,0.85991341682879,-0.4428317191604078,164.40671988536832,66.00292140017109,89.1057197948489
 3.340685879083628,4.215753139115311,3.2170620547837263,152.92592752937387,-2.5986014334767282,0.8746723448956428,-0.444264802840678,164.834727757204,66.10890278704746,88.01355220812957
 3.3454945977619097,4.226901968268755,3.2114410757776186,153.24382664500666,-2.5943260273584228,0.8890946641596829,-0.44573029140011494,165.25796016964918,66.21712335750452,86.90789485598759
 3.350308776271742,4.238076005667443,3.2058851431382225,153.5626076972573,-2.5899779796577285,0.9031754206483554,-0.44722812913142196,165.67635028939966,66.32756807050741,85.78903977952277
 3.3551285266672286,4.249274865962818,3.200394585140703,153.88229001969677,-2.585558702617545,0.9169099388055585,-0.448758254182482,166.08983204780543,66.44022130340589,84.65728145984477
 3.359953960421464,4.260498163806323,3.194969730060227,154.20289290621312,-2.5810696325470834,0.9302935858400588,-0.45032059800039964,166.49834015130358,66.55506683024556,83.51291668335205
 3.3647851884092876,4.271745513849402,3.189610906171959,154.52443560781484,-2.576512229039815,0.9433219708850761,-0.45191508509389156,166.90181009172895,66.672087816323,82.35624440319994
 3.369622320889754,4.283016530743496,3.184318441751067,154.8469373293317,-2.5718879749431305,0.9559907890384036,-0.45354163252299895,167.3001781565009,66.79126678557002,81.18756559876735
 3.3744654674884114,4.2943108291400485,3.179092665072716,155.17041722588422,-2.5671983754777266,0.9682959972147464,-0.4552001496743531,167.69338143868382,66.91258561735579,80.00718313522586
 3.3793147371793815,4.305628023690503,3.1739339044120713,155.49489439926293,-2.56244495818907,0.9802336416775738,-0.4568905377334971,168.08135784692138,67.03602551862356,78.81540163084884
 3.384170238266748,4.3169677290463015,3.1688424880443002,155.8203878940613,-2.5576292725903147,0.9917999218011998,-0.45861268925198656,168.46404611524116,67.16156701240175,77.6125273127992
 3.3890320783659282,4.328329559858887,3.1638187442445678,156.14691669368602,-2.5527528893781155,1.0029912775248913,-0.46036648785619333,168.8413858127293,67.28918991525121,76.39886787923146
 3.3939003643846686,4.339713130779702,3.158863001288041,156.4744997161628,-2.5478174004573293,1.0138042222226467,-0.46215180765569663,169.21331735307334,67.4188733189198,75.17473236231827
 3.398775202503571,4.35111805646019,3.1539755874498847,156.8031558097513,-2.542824418227418,1.024235494210743,-0.4639685129041239,169.57978200397145,67.55059557458722,73.94043098613024
 3.4036566981565146,4.3625439515517925,3.1491568310052656,157.1329037484024,-2.537775575234374,1.034281980769427,-0.46581645751821027,169.94072189640704,67.68433426803972,72.69627503040014
 3.4085449560105987,4.3739904307059545,3.14440706022935,157.4637622269866,-2.5326725238304317,1.0439407159503171,-0.46769548458187155,170.29608003378704,67.8200662013969,71.4425766935134
 3.413440079945662,4.385457108574117,3.1397266033973033,157.79574985632667,-2.527516935756216,1.0532088957516859,-0.4696054258669557,170.64580030094206,67.95776738135729,70.17964895273855
 3.4183421730336088,4.396943599807724,3.1351157887842915,158.1288851580791,-2.5223105015666665,1.0620839090859253,-0.4715461014014214,170.9898274729878,68.09741298439597,68.90780542720523
 3.4232513375173816,4.408449519058218,3.1305749446654803,158.4631865593389,-2.5170549303612444,1.0705632746252942,-0.47351731891443105,171.32810722404577,68.23897734950765,67.62736024403075
 3.428167674789401,4.41997448097704,3.126104399316037,158.79867238708678,-2.5117519493940024,1.0786446644788197,-0.47551887331431225,171.66058613582177,68.38243394843971,66.33862790018536
 3.433091285369817,4.431518100215636,3.1217044810111263,159.1353608623899,-2.506403303446577,1.0863259512643604,-0.47755054624610394,171.9872117060414,68.52775537188062,65.04192312899052
 3.4380222688843016,4.4430799914254475,3.117375518025915,159.47327009441327,-2.5010107547012534,1.093605105245842,-0.47961210545031047,172.30793235674082,68.67491330218644,63.73756076474683
 3.4429607240415714,4.454659769257916,3.113117838635569,159.81241807418553,-2.49557608193104,1.1004803318327199,-0.4817033043712725,172.6226974424113,68.82387849539249,62.425855609489176
 3.4479067486105768,4.466257048364486,3.1089317711152535,160.15282266815797,-2.490101080425896,1.1069499208422067,-0.48382388147596617,172.931457257997,68.97462076196204,61.10712230512132
 3.452860439396984,4.4778714433966,3.104817643740135,160.49450161152245,-2.4845875615566904,1.113012318882361,-0.4859735597002779,173.23416304674376,69.12710894218064,59.78167519844676
 3.457821892219611,4.489502569005699,3.1007757847853803,160.83747250130367,-2.4790373520370963,1.1186661887184162,-0.48815204600583856,173.53076700789845,69.2813108821137,58.4498282106879
 3.4627912018865583,4.50115003984323,3.0968065225261543,161.18175278920896,-2.473452293745236,1.1239102946246367,-0.4903590307118406,173.82122230425725,69.43719341799006,57.11189471325972
 3.4677684621706333,4.512813470560632,3.0929101852376233,161.52735977424592,-2.467834243387898,1.1287435329258355,-0.492594186878274,174.1054830695618,69.594722353541,55.768187397285196
 3.472753765784675,4.524492475809348,3.0890871011949543,161.8743105951133,-2.462185071714911,1.1331650206970614,-0.4948571698615071,174.38350441574207,69.75386242807951,54.41901814827268
 3.4777472043565005,4.536186670240823,3.0853375986733114,162.22262222229546,-2.456506663467169,1.137173946582993,-0.4971476165724981,174.6552424400045,69.91457731543552,53.064697925212315
 3.4827488684031813,4.547895668506498,3.081662005947862,162.57231144999292,-2.4508009168691833,1.1407696608036313,-0.4994651449087143,174.920654231765,70.0768295811763,51.70553663530386
 3.4877588473051895,4.5596190852578165,3.0780606512937716,162.92339488771427,-2.4450697430597113,1.1439516855399503,-0.5018093532077726,175.1796978794249,70.24058067329173,50.3418430124628
 3.492777229280237,4.571356535146222,3.0745338629862062,163.27588895168194,-2.4393150657544167,1.1467196665994175,-0.5041798196033671,175.4323324769893,70.40579089653124,48.97392449925037
 3.4978041013566434,4.5831076328231575,3.071081969300332,163.62980985595706,-2.433538820840149,1.1490733852921795,-0.5065761014046902,175.67851813052664,70.57241939367626,47.602087130474686
 3.5028395493462376,4.594871992940064,3.0677052985113153,163.98517360331377,-2.427742956047214,1.1510127410534228,-0.5089977344401975,175.9182159644683,70.74042411978779,46.22663541530051
 3.5078836578171346,4.606649230148385,3.0644041788943213,164.34199597585118,-2.4219294302020615,1.1525378327400064,-0.5114442325751194,176.15138812774765,70.90976183082041,44.84787222590168
 3.5129365100659102,4.6184389590995645,3.0611789387245167,164.70029252537822,-2.416100213377598,1.1536487784450031,-0.5139150868522816,176.37799779977712,71.08038804980164,43.46609868517186
 3.5179981880894884,4.630240794445044,3.058029906277067,165.0600785634773,-2.410257285848823,1.1543459504057612,-0.5164097651346184,176.59800919626252,71.25225706149487,42.08161405562348
 3.5230687725568366,4.642054350836267,3.054957409827139,165.42136915139685,-2.404402638151931,1.1546297541422805,-0.5189277112843047,176.8113875748539,71.42532187757098,40.69471563331243
 3.528148342780166,4.653879242924676,3.0519617776498973,165.78417908959784,-2.3985382703491216,1.1545007835261336,-0.5214683446808313,177.01809924063173,71.5995342312478,39.305698641747064
 3.533236976685875,4.665715085361714,3.0490433380205095,166.14852290711994,-2.392666191859241,1.1539597068070158,-0.5240310595009727,177.2181115514277,71.77484454692349,37.91485612939875
 3.538334750785082,4.677561492798823,3.0462024192141413,166.51441485062588,-2.386788420888898,1.1530073431965162,-0.5266152241753391,177.41139292297933,71.9512019298919,36.52247886802552
 3.5434417401439404,4.689418079887448,3.0434393495059573,166.88186887323891,-2.380906984082152,1.1516446174974655,-0.5292201807570975,177.59791283391746,72.1285541474077,35.12885525458745
 3.5485580183535745,4.701284461279029,3.0407544571711247,167.25089862311572,-2.3750239161167293,1.1498725683729758,-0.5318452443212066,177.7776418305859,72.3068476041805,33.73427121409498
 3.5536836574998727,4.713160251625011,3.038148070484809,167.6215174317411,-2.3691412591553487,1.1476923742533964,-0.5344897024381361,177.9505515316927,72.48602733747104,32.33901010737608
 3.558818728132753,4.725045065576836,3.0356205177221764,167.9937383020159,-2.3632610627972572,1.1451052533610278,-0.5371528144338372,178.1166146327915,72.66603699587229,30.943352639283333
 3.5639632992352404,4.736938517785947,3.0331721271583936,168.36757389607718,-2.3573853832420646,1.1421126150538696,-0.5398338110156432,178.27580491059365,72.84681882077771,29.54757676854794
 3.5691174381924937,4.7488402229037865,3.0308032270686263,168.7430365228733,-2.35151628312076,1.1387159271376333,-0.5425318936132341,178.42809722710885,73.02831363974435,28.151957623244737
 3.5742812107603394,4.760749795581798,3.0285141457280393,169.12013812552226,-2.345655831086932,1.1349167603391996,-0.5452462338422106,178.57346753361492,73.21046085156613,26.756767415970256
 3.5794546810337984,4.772666850471424,3.0263052114118,169.49889026844403,-2.3398061012192635,1.1307168222612967,-0.5479759730739598,178.7118928744553,73.39319841001459,25.362275364109255
 3.584637911415197,4.784591002224107,3.0241767523950736,169.87930412423086,-2.333969173001901,1.1261178430944612,-0.550720221756653,178.84335139066394,73.57646282024861,23.96874761110168
 3.589830962582193,4.79652186549129,3.022129096953026,170.261390460343,-2.3281471304443326,1.12112173948326,-0.5534780591590478,178.9678223234172,73.76018912647706,22.576447150979185
 3.5950338934556485,4.808459054924416,3.020162573360824,170.64515962558104,-2.322342062143067,1.1157304301085869,-0.5562485326971388,179.08528601731197,73.94431090007754,21.185633755716132
 3.6002467611673565,4.8204021851749275,3.018277509893634,171.03062153633658,-2.3165560604132995,1.1099460123977867,-0.5590306577257608,179.19572392346922,74.12876023810745,19.796563905420825
 3.605469621027692,4.832350870894267,3.0164742348266205,171.41778566268064,-2.310791221318566,1.1037705871669439,-0.5618234169318226,179.2991186024634,74.31346775778965,18.409490721940536
 3.6107025264930144,4.844304726733879,3.0147530764349497,171.8066610142574,-2.3050496439663575,1.0972063971454624,-0.5646257601083269,179.39545372707605,74.49836259085718,17.024663904670494
 3.6159455291330684,4.856263367345203,3.0131143629937887,172.19725612600098,-2.299333430341315,1.0902557212871087,-0.5674366037025175,179.48471408487427,74.68337237988236,15.642329669366724
 3.6211986785983603,4.8682264073796855,3.011558422778303,172.58957904368452,-2.2936446846608782,1.082920963513992,-0.5702548306316099,179.56688558061282,74.86842327966673,14.262730689840364
 3.6264620225876434,4.880193461488767,3.0100855840636584,172.98363730934068,-2.2879855130924125,1.0752045809638102,-0.5730792899605212,179.64195523845996,75.0534399592404,12.886106043659678
 3.6317356068152065,4.892164144323893,3.0086961751250207,173.37943794653407,-2.282358023427036,1.067109089860267,-0.5759087966390725,179.7099112040465,75.23834560695876,11.512691160252269
 3.637019474978125,4.904138070536503,3.007390524237557,173.77698744551734,-2.2767643246613454,1.05863708049092,-0.5787421313271066,179.77074274633767,75.42306192644678,10.142717771372055
 3.6423136687238755,4.9161148547780416,3.006168959676432,174.1762917482537,-2.2712065263643764,1.0497912550763562,-0.5815780403753109,179.8244402593278,75.60750915665429,8.77641386569856
